timestamp,source_workload,destination_workload,request_protocol,response_code,grpc_response_status,response_flags,reporter,node,total_request,istio_request_bytes_sum,istio_request_duration_milliseconds_sum,result,new_request,new_istio_request_bytes,new_istio_request_duration_milliseconds,latency
2025-03-10 16:17:12,frontend,adservice,grpc,0,0.0,DR,destination,node4,1407.0,182000.0,2439.9,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:12,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:13,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,371.0,43322.0,1712.5,4.615902964959568
2025-03-10 16:17:13,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,45.0,4190.0,30.000000000000455,0.6666666666666767
2025-03-10 16:17:13,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:14,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:14,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:14,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:15,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:15,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:15,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:16,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:16,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:16,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:17,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:17,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:17,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:18,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:18,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:18,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:19,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:19,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:19,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:20,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:20,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:20,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:21,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:21,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:21,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:22,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:22,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:22,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:23,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:23,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:23,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:24,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:24,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:24,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:25,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:25,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:25,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:26,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:26,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:26,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:27,frontend,adservice,grpc,200,0.0,-,destination,node4,2371610.0,279704889.5,4696591.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:27,frontend,adservice,grpc,0,0.0,DR,destination,node4,1452.0,186190.0,2469.9000000000005,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:27,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:28,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,238.0,34771.5,1679.1500000003725,7.055252100841901
2025-03-10 16:17:28,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,9.0,3215.0,22.649999999999636,2.516666666666626
2025-03-10 16:17:28,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:29,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:29,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:29,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:30,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:30,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:30,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:31,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:31,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:31,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:32,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:32,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:32,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:33,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:33,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:33,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:34,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:34,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:34,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:35,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:35,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:35,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:36,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:36,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:36,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:37,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:37,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:37,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:38,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:38,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:38,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:39,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:39,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:39,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:40,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:40,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:40,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:41,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:41,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:41,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:42,frontend,adservice,grpc,200,0.0,-,destination,node4,2371848.0,279739661.0,4698271.05,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:42,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:42,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:43,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,67.0,7434.0,136.6000000005588,2.038805970157594
2025-03-10 16:17:43,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:43,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:44,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:44,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:44,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:45,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:45,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:45,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:46,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:46,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:46,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:47,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:47,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:47,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:48,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:48,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:48,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:49,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:49,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:49,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:50,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:50,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:50,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:51,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:51,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:51,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:52,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:52,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:52,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:53,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:53,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:53,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:54,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:54,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:54,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:55,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:55,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:55,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:56,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:56,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:56,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:57,frontend,adservice,grpc,200,0.0,-,destination,node4,2371915.0,279747095.0,4698407.65,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:57,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:57,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:58,frontend,adservice,grpc,200,0.0,-,destination,node4,2372027.0,279759318.5,4698629.899999999,success,112.0,12223.5,222.24999999906868,1.9843749999916847
2025-03-10 16:17:58,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:58,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:59,frontend,adservice,grpc,200,0.0,-,destination,node4,2372027.0,279759318.5,4698629.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:17:59,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:17:59,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:18:00,frontend,adservice,grpc,200,0.0,-,destination,node4,2372027.0,279759318.5,4698629.899999999,success,0.0,0.0,0.0,0.0
2025-03-10 16:18:00,frontend,adservice,grpc,0,0.0,DR,destination,node4,1461.0,189405.0,2492.55,error,0.0,0.0,0.0,0.0
2025-03-10 16:18:00,frontend,adservice,grpc,200,4.0,-,destination,node4,12.0,1756.5,396.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:00,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:00,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:01,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:01,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:02,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:02,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:03,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:03,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:04,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:04,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:05,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:05,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:06,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:06,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:07,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:07,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:08,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:08,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:09,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:09,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:10,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:10,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:11,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:11,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:12,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:12,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:13,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:13,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:14,frontend,cartservice,grpc,200,0.0,-,destination,node2,3691636.0,534041585.0,20087161.1,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:14,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:15,frontend,cartservice,grpc,200,0.0,-,destination,node2,3692043.0,534099590.0,20089332.0,success,407.0,58005.0,2170.89999999851,5.333906633902973
2025-03-10 16:09:15,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:16,frontend,cartservice,grpc,200,0.0,-,destination,node2,3692043.0,534099590.0,20089332.0,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:16,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:17,frontend,cartservice,grpc,200,0.0,-,destination,node2,3692043.0,534099590.0,20089332.0,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:17,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:18,frontend,cartservice,grpc,200,0.0,-,destination,node2,3692043.0,534099590.0,20089332.0,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:18,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:19,frontend,cartservice,grpc,200,0.0,-,destination,node2,3692043.0,534099590.0,20089332.0,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:19,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
2025-03-10 16:09:20,frontend,cartservice,grpc,200,0.0,-,destination,node2,3692043.0,534099590.0,20089332.0,success,0.0,0.0,0.0,0.0
2025-03-10 16:09:20,frontend,cartservice,grpc,0,0.0,DR,destination,node2,8.0,1080.0,5.2,error,0.0,0.0,0.0,0.0
